,event_time,location.coordinates.0,location.coordinates.1,position_accuracy,mmsi,sog,cog
169,2019-06-29T19:14:02.762Z,-63.56678333333333,44.64241666666667,0.0,319035600,0.0,49.20000076293945
170,2019-06-29T19:14:02.762Z,-63.56678333333333,44.64241666666667,0.0,319035600,0.0,49.20000076293945
171,2019-06-30T21:47:04.617Z,-63.56678333333333,44.64241666666667,0.0,319035600,0.0,274.70001220703125
172,2019-06-30T02:32:03.210Z,-63.56678333333333,44.64241666666667,0.0,319035600,0.0,127.9000015258789
173,2019-06-30T02:32:03.210Z,-63.56678333333333,44.64241666666667,0.0,319035600,0.0,127.9000015258789
174,2019-06-29T17:19:56.223Z,-63.56676666666666,44.64241666666667,0.0,319035600,0.0,227.6000061035156
175,2019-06-29T17:25:56.916Z,-63.56676666666666,44.64241666666667,0.0,319035600,0.0,276.39999389648443
176,2019-06-30T17:13:56.383Z,-63.56676666666666,44.64241666666667,0.0,319035600,0.0,165.3000030517578
177,2019-06-30T17:19:56.623Z,-63.56676666666666,44.64241666666667,0.0,319035600,0.0,195.5
178,2019-06-30T17:25:55.529Z,-63.56676666666666,44.64241666666667,0.0,319035600,0.0,256.79998779296875
179,2019-06-30T17:31:55.156Z,-63.56676666666666,44.64241666666667,0.0,319035600,0.0,27.5
180,2019-06-30T17:17:03.480Z,-63.56676666666666,44.64241666666667,0.0,319035600,0.0,149.60000610351562
181,2019-06-30T17:20:03.939Z,-63.56676666666666,44.64241666666667,0.0,319035600,0.0,195.5
182,2019-06-30T17:32:00.847Z,-63.56676666666666,44.64241666666667,0.0,319035600,0.0,27.5
183,2019-06-28T17:17:05.840Z,-63.56676666666666,44.64241666666667,0.0,319035600,0.0,40.79999923706055
184,2019-06-28T17:17:05.840Z,-63.56676666666666,44.64241666666667,0.0,319035600,0.0,40.79999923706055
185,2019-06-28T17:20:02.927Z,-63.56676666666666,44.64241666666667,0.0,319035600,0.0,2.799999952316284
186,2019-06-28T17:20:02.927Z,-63.56676666666666,44.64241666666667,0.0,319035600,0.0,2.799999952316284
187,2019-06-28T17:32:01.015Z,-63.56676666666666,44.64241666666667,0.0,319035600,0.0,97.0999984741211
188,2019-06-28T17:32:01.015Z,-63.56676666666666,44.64241666666667,0.0,319035600,0.0,97.0999984741211
189,2019-06-28T17:35:03.556Z,-63.56676666666666,44.64241666666667,0.0,319035600,0.0,294.8999938964844
190,2019-06-28T17:35:03.556Z,-63.56676666666666,44.64241666666667,0.0,319035600,0.0,294.8999938964844
191,2019-06-29T17:26:04.311Z,-63.56676666666666,44.64241666666667,0.0,319035600,0.0,276.39999389648443
192,2019-06-29T17:26:04.311Z,-63.56676666666666,44.64241666666667,0.0,319035600,0.0,276.39999389648443
193,2019-06-27T18:44:56.679Z,-63.5668,44.6424,0.0,319035600,0.0,19.799999237060547
194,2019-06-27T18:45:08.329Z,-63.5668,44.6424,0.0,319035600,0.0,117.6999969482422
195,2019-06-27T18:45:18.196Z,-63.5668,44.6424,0.0,319035600,0.0,109.1999969482422
196,2019-06-27T18:46:13.818Z,-63.5668,44.6424,0.0,319035600,0.0,125.3000030517578
197,2019-06-27T18:46:18.196Z,-63.5668,44.6424,0.0,319035600,0.0,161.10000610351562
198,2019-06-27T18:46:27.823Z,-63.5668,44.6424,0.0,319035600,0.0,265.39999389648443
199,2019-06-27T18:46:38.552Z,-63.5668,44.6424,0.0,319035600,0.0,142.89999389648438
200,2019-06-27T18:47:27.823Z,-63.5668,44.6424,0.0,319035600,0.0,220.5
201,2019-06-27T18:47:43.828Z,-63.5668,44.6424,0.0,319035600,0.0,286.79998779296875
202,2019-06-27T18:47:47.328Z,-63.5668,44.6424,0.0,319035600,0.0,227.5
203,2019-06-27T18:48:56.649Z,-63.5668,44.6424,0.0,319035600,0.0,24.0
204,2019-06-27T18:55:56.009Z,-63.5668,44.6424,0.0,319035600,0.0,210.6999969482422
205,2019-06-27T18:58:55.236Z,-63.5668,44.6424,0.0,319035600,0.0,300.1000061035156
206,2019-06-27T19:01:55.476Z,-63.5668,44.6424,0.0,319035600,0.0,223.3000030517578
207,2019-06-27T19:37:55.850Z,-63.5668,44.6424,0.0,319035600,0.0,29.70000076293945
208,2019-06-27T23:10:56.303Z,-63.5668,44.6424,0.0,319035600,0.0,311.5
209,2019-06-27T23:16:55.716Z,-63.5668,44.6424,0.0,319035600,0.0,236.8000030517578
210,2019-06-27T23:25:56.196Z,-63.5668,44.6424,0.0,319035600,0.0,350.3999938964844
211,2019-06-27T23:28:56.676Z,-63.5668,44.6424,0.0,319035600,0.0,325.3999938964844
212,2019-06-27T23:40:56.435Z,-63.5668,44.6424,0.0,319035600,0.0,61.5
213,2019-06-27T23:47:05.916Z,-63.5668,44.6424,0.0,319035600,0.0,313.20001220703125
214,2019-06-27T23:52:55.850Z,-63.5668,44.6424,0.0,319035600,0.0,149.1999969482422
215,2019-06-27T23:58:56.223Z,-63.5668,44.6424,0.0,319035600,0.0,248.8999938964844
216,2019-06-28T00:04:56.809Z,-63.5668,44.6424,0.0,319035600,0.0,284.5
217,2019-06-28T00:22:56.036Z,-63.5668,44.6424,0.0,319035600,0.0,297.8999938964844
218,2019-06-28T00:28:56.206Z,-63.5668,44.6424,0.0,319035600,0.0,44.599998474121094
219,2019-06-28T00:37:55.129Z,-63.5668,44.6424,0.0,319035600,0.0,70.09999847412111
220,2019-06-28T07:14:09.701Z,-63.5668,44.6424,0.0,319035600,0.0,90.1999969482422
221,2019-06-28T07:29:07.371Z,-63.5668,44.6424,0.0,319035600,0.0,216.5
222,2019-06-28T07:31:56.623Z,-63.5668,44.6424,0.0,319035600,0.0,97.9000015258789
223,2019-06-28T07:34:56.063Z,-63.5668,44.6424,0.0,319035600,0.0,59.5
224,2019-06-28T07:38:00.214Z,-63.5668,44.6424,0.0,319035600,0.0,198.6999969482422
225,2019-06-28T07:40:56.916Z,-63.5668,44.6424,0.0,319035600,0.0,231.6999969482422
226,2019-06-28T07:46:55.236Z,-63.5668,44.6424,0.0,319035600,0.0,167.0
227,2019-06-28T07:58:55.823Z,-63.5668,44.6424,0.0,319035600,0.0,160.39999389648438
228,2019-06-28T08:04:59.969Z,-63.5668,44.6424,0.0,319035600,0.0,72.5999984741211
229,2019-06-28T08:07:55.529Z,-63.5668,44.6424,0.0,319035600,0.0,102.6999969482422
230,2019-06-28T08:13:56.996Z,-63.5668,44.6424,0.0,319035600,0.0,44.599998474121094
231,2019-06-28T08:16:56.343Z,-63.5668,44.6424,0.0,319035600,0.0,269.39999389648443
232,2019-06-28T08:20:04.234Z,-63.5668,44.6424,0.0,319035600,0.0,136.69999694824222
233,2019-06-28T08:26:07.393Z,-63.5668,44.6424,0.0,319035600,0.0,179.0
234,2019-06-28T08:28:56.169Z,-63.5668,44.6424,0.0,319035600,0.0,73.0999984741211
235,2019-06-28T08:31:56.703Z,-63.5668,44.6424,0.0,319035600,0.0,89.5
236,2019-06-28T08:35:06.641Z,-63.5668,44.6424,0.0,319035600,0.0,301.5
237,2019-06-28T08:37:55.530Z,-63.5668,44.6424,0.0,319035600,0.0,247.5
238,2019-06-28T08:40:56.143Z,-63.5668,44.6424,0.0,319035600,0.0,221.3000030517578
239,2019-06-28T09:04:55.787Z,-63.5668,44.6424,0.0,319035600,0.0,359.70001220703125
240,2019-06-28T09:10:56.623Z,-63.5668,44.6424,0.0,319035600,0.0,174.60000610351562
241,2019-06-28T09:13:56.471Z,-63.5668,44.6424,0.0,319035600,0.0,235.3999938964844
242,2019-06-28T09:16:55.369Z,-63.5668,44.6424,0.0,319035600,0.0,252.8000030517578
243,2019-06-28T09:19:55.263Z,-63.5668,44.6424,0.0,319035600,0.0,202.5
244,2019-06-28T09:23:02.411Z,-63.5668,44.6424,0.0,319035600,0.0,92.6999969482422
245,2019-06-28T10:46:56.865Z,-63.5668,44.6424,0.0,319035600,0.0,227.8000030517578
246,2019-06-28T10:49:56.836Z,-63.5668,44.6424,0.0,319035600,0.0,35.29999923706055
247,2019-06-28T10:55:55.503Z,-63.5668,44.6424,0.0,319035600,0.0,265.5
248,2019-06-28T11:01:56.543Z,-63.5668,44.6424,0.0,319035600,0.0,197.6999969482422
249,2019-06-28T11:04:55.985Z,-63.5668,44.6424,0.0,319035600,0.0,271.39999389648443
250,2019-06-28T11:10:56.383Z,-63.5668,44.6424,0.0,319035600,0.0,141.8000030517578
251,2019-06-28T11:16:56.969Z,-63.5668,44.6424,0.0,319035600,0.0,131.39999389648438
252,2019-06-28T11:19:55.663Z,-63.5668,44.6424,0.0,319035600,0.0,13.300000190734865
253,2019-06-28T11:28:55.663Z,-63.5668,44.6424,0.0,319035600,0.0,143.60000610351562
254,2019-06-28T12:58:56.569Z,-63.5668,44.6424,0.0,319035600,0.0,285.70001220703125
255,2019-06-28T13:01:55.316Z,-63.5668,44.6424,0.0,319035600,0.0,191.8000030517578
256,2019-06-28T13:10:55.903Z,-63.5668,44.6424,0.0,319035600,0.0,116.9000015258789
257,2019-06-28T13:13:56.463Z,-63.5668,44.6424,0.0,319035600,0.0,94.8000030517578
258,2019-06-28T13:16:56.596Z,-63.5668,44.6424,0.0,319035600,0.0,185.6999969482422
259,2019-06-28T13:19:56.649Z,-63.5668,44.6424,0.0,319035600,0.0,209.8999938964844
260,2019-06-28T13:25:55.103Z,-63.5668,44.6424,0.0,319035600,0.0,170.0
261,2019-06-28T15:49:58.332Z,-63.5668,44.6424,0.0,319035600,0.0,120.0999984741211
262,2019-06-28T16:07:55.209Z,-63.5668,44.6424,0.0,319035600,0.0,32.59999847412109
263,2019-06-28T16:10:56.676Z,-63.5668,44.6424,0.0,319035600,0.0,150.8000030517578
264,2019-06-28T16:16:56.623Z,-63.5668,44.6424,0.0,319035600,0.0,145.3000030517578
265,2019-06-28T16:19:56.783Z,-63.5668,44.6424,0.0,319035600,0.0,126.9000015258789
266,2019-06-28T19:34:56.836Z,-63.5668,44.6424,0.0,319035600,0.0,174.3000030517578
267,2019-06-28T19:46:57.100Z,-63.5668,44.6424,0.0,319035600,0.0,299.8999938964844
268,2019-06-28T19:50:07.223Z,-63.5668,44.6424,0.0,319035600,0.0,220.0
269,2019-06-28T19:52:55.156Z,-63.5668,44.6424,0.0,319035600,0.0,48.9000015258789
270,2019-06-28T19:55:56.996Z,-63.5668,44.6424,0.0,319035600,0.0,240.8000030517578
271,2019-06-28T19:58:56.036Z,-63.5668,44.6424,0.0,319035600,0.0,18.0
272,2019-06-28T20:04:56.000Z,-63.5668,44.6424,0.0,319035600,0.0,309.20001220703125
273,2019-06-28T22:52:55.156Z,-63.5668,44.6424,0.0,319035600,0.0,350.6000061035156
274,2019-06-28T23:04:56.836Z,-63.5668,44.6424,0.0,319035600,0.0,68.5
275,2019-06-27T18:45:25.634Z,-63.5668,44.6424,0.0,319035600,0.0,109.1999969482422
276,2019-06-27T18:46:34.807Z,-63.5668,44.6424,0.0,319035600,0.0,265.39999389648443
277,2019-06-27T18:47:34.544Z,-63.5668,44.6424,0.0,319035600,0.0,220.5
278,2019-06-27T18:56:05.081Z,-63.5668,44.6424,0.0,319035600,0.0,210.6999969482422
279,2019-06-27T19:02:03.649Z,-63.5668,44.6424,0.0,319035600,0.0,223.3000030517578
280,2019-06-27T19:38:05.350Z,-63.5668,44.6424,0.0,319035600,0.0,29.70000076293945
281,2019-06-29T01:49:56.063Z,-63.5668,44.6424,0.0,319035600,0.0,124.5999984741211
282,2019-06-27T23:17:04.293Z,-63.5668,44.6424,0.0,319035600,0.0,236.8000030517578
283,2019-06-27T23:20:08.139Z,-63.5668,44.6424,0.0,319035600,0.0,158.1999969482422
284,2019-06-27T23:35:05.189Z,-63.5668,44.6424,0.0,319035600,0.0,30.10000038146973
285,2019-06-27T23:38:05.882Z,-63.5668,44.6424,0.0,319035600,0.0,210.8999938964844
286,2019-06-27T23:41:05.749Z,-63.5668,44.6424,0.0,319035600,0.0,61.5
287,2019-06-27T23:47:03.186Z,-63.5668,44.6424,0.0,319035600,0.0,313.20001220703125
288,2019-06-27T23:53:04.321Z,-63.5668,44.6424,0.0,319035600,0.0,149.1999969482422
289,2019-06-28T00:05:04.237Z,-63.5668,44.6424,0.0,319035600,0.0,284.5
290,2019-06-28T00:17:04.875Z,-63.5668,44.6424,0.0,319035600,0.0,346.1000061035156
291,2019-06-28T00:23:03.834Z,-63.5668,44.6424,0.0,319035600,0.0,297.8999938964844
292,2019-06-28T00:26:06.095Z,-63.5668,44.6424,0.0,319035600,0.0,253.0
293,2019-06-29T07:34:55.595Z,-63.5668,44.6424,0.0,319035600,0.0,82.5999984741211
294,2019-06-29T07:37:56.895Z,-63.5668,44.6424,0.0,319035600,0.0,268.39999389648443
295,2019-06-29T07:55:55.636Z,-63.5668,44.6424,0.0,319035600,0.0,142.60000610351562
296,2019-06-29T08:01:55.903Z,-63.5668,44.6424,0.0,319035600,0.0,91.0999984741211
297,2019-06-29T08:04:55.789Z,-63.5668,44.6424,0.0,319035600,0.0,329.0
298,2019-06-29T08:07:55.129Z,-63.5668,44.6424,0.0,319035600,0.0,339.5
299,2019-06-29T08:10:56.809Z,-63.5668,44.6424,0.0,319035600,0.0,28.5
300,2019-06-29T08:13:55.845Z,-63.5668,44.6424,0.0,319035600,0.0,236.8000030517578
301,2019-06-29T08:16:56.542Z,-63.5668,44.6424,0.0,319035600,0.0,149.3000030517578
302,2019-06-29T08:22:55.583Z,-63.5668,44.6424,0.0,319035600,0.0,200.6999969482422
303,2019-06-29T10:37:56.942Z,-63.5668,44.6424,0.0,319035600,0.0,213.6000061035156
304,2019-06-29T10:43:55.816Z,-63.5668,44.6424,0.0,319035600,0.0,239.3000030517578
305,2019-06-29T10:46:55.853Z,-63.5668,44.6424,0.0,319035600,0.0,107.9000015258789
306,2019-06-29T10:49:56.196Z,-63.5668,44.6424,0.0,319035600,0.0,154.89999389648438
307,2019-06-29T11:10:56.436Z,-63.5668,44.6424,0.0,319035600,0.0,261.89999389648443
308,2019-06-29T11:13:55.849Z,-63.5668,44.6424,0.0,319035600,0.0,112.4000015258789
309,2019-06-29T12:43:56.223Z,-63.5668,44.6424,0.0,319035600,0.0,180.6000061035156
310,2019-06-29T12:46:55.582Z,-63.5668,44.6424,0.0,319035600,0.0,15.399999618530273
311,2019-06-29T12:49:56.169Z,-63.5668,44.6424,0.0,319035600,0.0,299.29998779296875
312,2019-06-29T18:55:55.289Z,-63.5668,44.6424,0.0,319035600,0.0,210.0
313,2019-06-29T19:01:55.583Z,-63.5668,44.6424,0.0,319035600,0.0,266.0
314,2019-06-29T19:19:55.743Z,-63.5668,44.6424,0.0,319035600,0.0,253.6999969482422
315,2019-06-29T19:25:55.449Z,-63.5668,44.6424,0.0,319035600,0.0,24.29999923706055
316,2019-06-29T19:28:55.476Z,-63.5668,44.6424,0.0,319035600,0.0,14.899999618530273
317,2019-06-29T19:31:56.409Z,-63.5668,44.6424,0.0,319035600,0.0,103.6999969482422
318,2019-06-29T19:34:56.249Z,-63.5668,44.6424,0.0,319035600,0.0,187.3000030517578
319,2019-06-29T20:49:55.396Z,-63.5668,44.6424,0.0,319035600,0.0,49.9000015258789
320,2019-06-29T20:52:56.969Z,-63.5668,44.6424,0.0,319035600,0.0,131.10000610351562
321,2019-06-29T20:58:55.076Z,-63.5668,44.6424,0.0,319035600,0.0,341.20001220703125
322,2019-06-29T21:04:55.076Z,-63.5668,44.6424,0.0,319035600,0.0,255.3000030517578
323,2019-06-29T21:28:55.129Z,-63.5668,44.6424,0.0,319035600,0.0,63.099998474121094
324,2019-06-29T21:31:56.223Z,-63.5668,44.6424,0.0,319035600,0.0,82.5
325,2019-06-29T21:34:55.066Z,-63.5668,44.6424,0.0,319035600,0.0,119.6999969482422
326,2019-06-29T21:37:56.090Z,-63.5668,44.6424,0.0,319035600,0.0,222.5
327,2019-06-29T21:40:56.729Z,-63.5668,44.6424,0.0,319035600,0.0,93.6999969482422
328,2019-06-29T22:55:56.196Z,-63.5668,44.6424,0.0,319035600,0.0,355.1000061035156
329,2019-06-29T22:58:57.023Z,-63.5668,44.6424,0.0,319035600,0.0,288.8999938964844
330,2019-06-29T23:04:55.370Z,-63.5668,44.6424,0.0,319035600,0.0,46.099998474121094
331,2019-06-29T23:07:56.169Z,-63.5668,44.6424,0.0,319035600,0.0,175.0
332,2019-06-29T23:13:55.743Z,-63.5668,44.6424,0.0,319035600,0.0,161.5
333,2019-06-29T23:16:56.996Z,-63.5668,44.6424,0.0,319035600,0.0,330.29998779296875
334,2019-06-29T23:19:56.010Z,-63.5668,44.6424,0.0,319035600,0.0,90.5
335,2019-06-29T23:22:56.810Z,-63.5668,44.6424,0.0,319035600,0.0,98.8000030517578
336,2019-06-29T23:25:57.023Z,-63.5668,44.6424,0.0,319035600,0.0,40.099998474121094
337,2019-06-29T23:28:56.596Z,-63.5668,44.6424,0.0,319035600,0.0,240.5
338,2019-06-29T23:31:55.583Z,-63.5668,44.6424,0.0,319035600,0.0,39.400001525878906
339,2019-06-29T23:34:55.103Z,-63.5668,44.6424,0.0,319035600,0.0,230.1000061035156
340,2019-06-29T23:37:56.863Z,-63.5668,44.6424,0.0,319035600,0.0,268.10000610351557
341,2019-06-29T23:40:55.103Z,-63.5668,44.6424,0.0,319035600,0.0,289.5
342,2019-06-29T23:46:56.276Z,-63.5668,44.6424,0.0,319035600,0.0,215.8000030517578
343,2019-06-29T23:49:55.316Z,-63.5668,44.6424,0.0,319035600,0.0,223.8000030517578
344,2019-06-29T23:58:55.263Z,-63.5668,44.6424,0.0,319035600,0.0,333.5
345,2019-06-30T00:16:56.965Z,-63.5668,44.6424,0.0,319035600,0.0,249.8000030517578
346,2019-06-30T01:43:55.373Z,-63.5668,44.6424,0.0,319035600,0.0,123.6999969482422
347,2019-06-30T07:34:55.316Z,-63.5668,44.6424,0.0,319035600,0.0,279.5
348,2019-06-30T08:10:56.970Z,-63.5668,44.6424,0.0,319035600,0.0,61.20000076293945
349,2019-06-30T10:37:55.689Z,-63.5668,44.6424,0.0,319035600,0.0,159.5
350,2019-06-30T12:22:55.769Z,-63.5668,44.6424,0.0,319035600,0.0,288.20001220703125
351,2019-06-30T12:25:56.703Z,-63.5668,44.6424,0.0,319035600,0.0,356.5
352,2019-06-30T16:07:57.007Z,-63.5668,44.6424,0.0,319035600,0.0,80.4000015258789
353,2019-06-30T16:13:55.209Z,-63.5668,44.6424,0.0,319035600,0.0,63.4000015258789
354,2019-06-30T16:19:56.196Z,-63.5668,44.6424,0.0,319035600,0.0,111.5999984741211
355,2019-06-30T16:25:56.383Z,-63.5668,44.6424,0.0,319035600,0.0,326.8999938964844
356,2019-06-30T19:16:55.796Z,-63.5668,44.6424,0.0,319035600,0.0,140.8000030517578
357,2019-06-30T19:34:55.343Z,-63.5668,44.6424,0.0,319035600,0.0,126.6999969482422
358,2019-06-30T19:37:56.623Z,-63.5668,44.6424,0.0,319035600,0.0,336.3999938964844
359,2019-06-30T19:40:55.095Z,-63.5668,44.6424,0.0,319035600,0.0,204.3000030517578
360,2019-06-30T22:22:56.770Z,-63.5668,44.6424,0.0,319035600,0.0,291.79998779296875
361,2019-06-30T23:01:55.743Z,-63.5668,44.6424,0.0,319035600,0.0,243.8000030517578
362,2019-06-30T23:04:55.050Z,-63.5668,44.6424,0.0,319035600,0.0,81.69999694824219
363,2019-06-30T23:07:55.956Z,-63.5668,44.6424,0.0,319035600,0.0,18.600000381469727
364,2019-06-30T23:13:55.316Z,-63.5668,44.6424,0.0,319035600,0.0,238.8999938964844
365,2019-06-30T23:22:55.876Z,-63.5668,44.6424,0.0,319035600,0.0,31.5
366,2019-06-30T23:28:55.503Z,-63.5668,44.6424,0.0,319035600,0.0,160.3000030517578
367,2019-06-30T23:31:56.570Z,-63.5668,44.6424,0.0,319035600,0.0,156.6999969482422
368,2019-06-30T23:37:55.423Z,-63.5668,44.6424,0.0,319035600,0.0,73.80000305175781
369,2019-06-30T23:40:55.850Z,-63.5668,44.6424,0.0,319035600,0.0,24.899999618530273
370,2019-06-30T23:43:56.383Z,-63.5668,44.6424,0.0,319035600,0.0,125.1999969482422
371,2019-06-30T23:46:56.729Z,-63.5668,44.6424,0.0,319035600,0.0,168.39999389648438
372,2019-06-30T23:52:55.769Z,-63.5668,44.6424,0.0,319035600,0.0,99.1999969482422
373,2019-06-30T23:58:56.729Z,-63.5668,44.6424,0.0,319035600,0.0,72.80000305175781
374,2019-07-01T00:04:55.289Z,-63.5668,44.6424,0.0,319035600,0.0,287.70001220703125
375,2019-07-01T00:22:56.276Z,-63.5668,44.6424,0.0,319035600,0.0,217.1000061035156
376,2019-07-01T06:01:56.862Z,-63.5668,44.6424,0.0,319035600,0.0,98.5
377,2019-07-01T08:10:56.863Z,-63.5668,44.6424,0.0,319035600,0.0,211.6000061035156
378,2019-07-01T10:31:55.476Z,-63.5668,44.6424,0.0,319035600,0.0,319.6000061035156
379,2019-07-01T10:34:55.192Z,-63.5668,44.6424,0.0,319035600,0.0,134.0
380,2019-07-01T10:37:55.823Z,-63.5668,44.6424,0.0,319035600,0.0,11.5
381,2019-07-01T10:46:56.356Z,-63.5668,44.6424,0.0,319035600,0.0,243.8999938964844
382,2019-07-01T10:49:56.409Z,-63.5668,44.6424,0.0,319035600,0.0,219.6000061035156
383,2019-07-01T10:52:55.529Z,-63.5668,44.6424,0.0,319035600,0.0,276.5
384,2019-07-01T10:55:56.463Z,-63.5668,44.6424,0.0,319035600,0.0,90.6999969482422
385,2019-07-01T10:58:55.049Z,-63.5668,44.6424,0.0,319035600,0.0,116.1999969482422
386,2019-07-01T11:01:55.707Z,-63.5668,44.6424,0.0,319035600,0.0,26.70000076293945
387,2019-07-01T11:04:55.103Z,-63.5668,44.6424,0.0,319035600,0.0,313.5
388,2019-07-01T11:07:56.116Z,-63.5668,44.6424,0.0,319035600,0.0,236.8999938964844
389,2019-07-01T11:13:55.583Z,-63.5668,44.6424,0.0,319035600,0.0,242.6999969482422
390,2019-07-01T11:16:57.016Z,-63.5668,44.6424,0.0,319035600,0.0,261.0
391,2019-07-01T11:22:56.143Z,-63.5668,44.6424,0.0,319035600,0.0,317.20001220703125
392,2019-07-01T11:34:55.636Z,-63.5668,44.6424,0.0,319035600,0.0,318.6000061035156
393,2019-07-01T12:07:55.903Z,-63.5668,44.6424,0.0,319035600,0.0,280.89999389648443
394,2019-07-01T12:25:56.165Z,-63.5668,44.6424,0.0,319035600,0.0,234.3000030517578
395,2019-06-28T04:23:06.014Z,-63.5668,44.6424,0.0,319035600,0.0,121.9000015258789
396,2019-06-28T04:23:06.014Z,-63.5668,44.6424,0.0,319035600,0.0,121.9000015258789
397,2019-06-28T07:14:17.672Z,-63.5668,44.6424,0.0,319035600,0.0,90.1999969482422
398,2019-06-28T07:14:17.672Z,-63.5668,44.6424,0.0,319035600,0.0,90.1999969482422
399,2019-06-30T07:32:04.417Z,-63.5668,44.6424,0.0,319035600,0.0,207.5
400,2019-06-28T07:29:16.931Z,-63.5668,44.6424,0.0,319035600,0.0,216.5
401,2019-06-28T07:29:16.931Z,-63.5668,44.6424,0.0,319035600,0.0,216.5
402,2019-06-28T07:32:07.900Z,-63.5668,44.6424,0.0,319035600,0.0,97.9000015258789
403,2019-06-28T07:32:07.900Z,-63.5668,44.6424,0.0,319035600,0.0,97.9000015258789
404,2019-06-30T08:02:05.268Z,-63.5668,44.6424,0.0,319035600,0.0,322.29998779296875
405,2019-06-28T07:47:05.238Z,-63.5668,44.6424,0.0,319035600,0.0,167.0
406,2019-06-28T07:47:05.238Z,-63.5668,44.6424,0.0,319035600,0.0,167.0
407,2019-06-30T08:08:04.390Z,-63.5668,44.6424,0.0,319035600,0.0,311.3999938964844
408,2019-06-30T08:20:02.993Z,-63.5668,44.6424,0.0,319035600,0.0,341.79998779296875
409,2019-06-29T07:17:03.909Z,-63.5668,44.6424,0.0,319035600,0.0,107.5999984741211
410,2019-06-29T07:17:03.909Z,-63.5668,44.6424,0.0,319035600,0.0,107.5999984741211
411,2019-06-28T08:05:09.281Z,-63.5668,44.6424,0.0,319035600,0.0,72.5999984741211
412,2019-06-28T08:05:09.281Z,-63.5668,44.6424,0.0,319035600,0.0,72.5999984741211
413,2019-06-28T08:08:06.263Z,-63.5668,44.6424,0.0,319035600,0.0,102.6999969482422
414,2019-06-28T08:08:06.263Z,-63.5668,44.6424,0.0,319035600,0.0,102.6999969482422
415,2019-06-30T08:26:02.862Z,-63.5668,44.6424,0.0,319035600,0.0,221.6999969482422
416,2019-06-30T08:29:00.994Z,-63.5668,44.6424,0.0,319035600,0.0,254.5
417,2019-06-28T08:14:08.472Z,-63.5668,44.6424,0.0,319035600,0.0,44.599998474121094
